symbol,side,entry_date,entry_price,exit_date,exit_price,qty,pnl,pct_return,holding_days
AAPL,long,2020-01-02,90.7934848027232,2021-01-04,129.6694474243661,2,77.7519252432858,0.4281800914031761,368
NEM,long,2020-05-01,53.31363301342625,2021-01-04,52.72763274188792,58,-33.988015749222825,-0.010991565166657261,248
REGN,long,2020-05-01,585.29041597429,2021-01-04,483.3412666844717,5,-509.74574644909154,-0.17418557780432992,248
DXCM,long,2020-01-02,82.68548860581716,2021-01-04,91.47174308013916,4,35.14501789728803,0.10626114234153379,368
ALGN,long,2020-12-01,487.70372145080563,2021-01-04,549.3351803588868,1,61.63145890808113,0.12637069638251233,34
GEN,long,2020-04-01,17.3905356393405,2021-01-04,18.749663125457708,177,240.5655650427461,0.07815328488460242,278
SNPS,long,2020-10-01,216.4781801147461,2021-01-04,259.87,1,43.39181988525391,0.20044431204222848,95
ERIE,long,2020-12-01,202.9974579636172,2021-01-04,222.820640429175,14,277.5245545178093,0.09765236798734038,34
CMG,long,2020-10-01,25.13842955078397,2021-01-04,27.719733816146853,3,7.743912796088644,0.10268359286916474,95
TER,long,2020-12-01,109.04359652817536,2021-01-04,119.33262622462391,1,10.289029696448551,0.09435702805152807,34
ENPH,long,2019-03-01,36.490219270001795,2021-02-01,185.20735305023194,1,148.71713378023014,4.0755341227146,703
MSCI,long,2021-01-04,426.7623978362773,2021-02-01,383.69862440196124,7,-301.44641404021223,-0.10090807824834881,28
BALL,long,2021-01-04,85.96203252874628,2021-02-01,83.0394782356148,34,-99.36684596647044,-0.03399819905554422,28
CRL,long,2020-09-01,220.94791264343257,2021-02-01,261.9789303588867,1,41.03101771545414,0.18570448222188146,153
PAYC,long,2021-01-04,440.08648228395873,2021-02-01,376.14212333365714,6,-383.66615370180955,-0.14529952980705851,28
ODFL,long,2020-05-01,82.72056137132526,2021-02-01,96.00024004626877,32,424.94971759819236,0.16053661211669262,276
LRCX,long,2021-01-04,45.24387884022327,2021-02-01,46.41807808323022,1,1.174199243006953,0.025952665268899357,28
PODD,long,2021-01-04,257.8888897705078,2021-02-01,272.38372901916506,11,159.44323173523014,0.056205753034014254,28
TSLA,long,2020-03-02,79.42239786335873,2021-02-01,271.2942776794434,1,191.87187981608466,2.415840933765161,336
MRNA,long,2020-06-01,82.5482139665704,2021-02-01,172.94348377990724,12,1084.7432377600421,1.0950602741077387,245
ALB,long,2020-12-01,128.99006000589048,2021-02-01,155.78506000901578,1,26.795000003125296,0.2077291847286657,62
FCX,long,2020-10-01,14.632509428076812,2021-02-01,26.358744408595747,2,23.45246996103787,0.801382362892497,123
LULU,long,2020-06-01,321.088425330162,2021-02-01,329.2153148803711,8,65.01511640167291,0.025310440704465035,245
UBER,long,2021-01-04,52.24611122131348,2021-02-01,52.09393893241882,59,-8.978165044784596,-0.002912605078874778,28
WSM,long,2021-01-04,45.970811026792994,2021-02-01,57.706041275853025,66,774.525196437962,0.25527568443855453,28
GNRC,long,2019-10-01,117.31170499992369,2021-02-01,250.08490171051028,1,132.7731967105866,1.1317983717879896,489
AXON,long,2021-01-04,123.07150713729858,2021-02-01,167.0464398803711,6,263.84959645843514,0.3573120518790275,28
DXCM,long,2020-01-02,82.68548860581716,2021-02-01,94.04045777511597,32,363.359013417562,0.1373272306998251,396
CMG,long,2020-10-01,25.13842955078397,2021-02-01,29.887049427032473,5,23.743099381242505,0.1888988278545988,123
ADSK,long,2021-01-04,299.9507982205477,2021-03-01,279.7200553588867,11,-222.53817147827084,-0.06744687122581261,56
TMUS,long,2021-01-04,128.5752751493974,2021-03-01,115.6181360981243,25,-323.9284762818279,-0.10077473321536845,56
EPAM,long,2020-09-01,327.2935698852539,2021-03-01,377.81100000000004,8,404.1394409179693,0.1543489844070481,181
TSCO,long,2020-10-01,26.159856402554954,2021-03-01,29.491264838760426,9,29.982675925849243,0.1273481163252908,151
POOL,long,2020-07-01,287.5838124438595,2021-03-01,313.9853149976654,9,237.61352298425334,0.09180455022641403,243
KLAC,long,2021-02-01,270.79906966558156,2021-03-01,299.72016762015636,1,28.921097954574805,0.10679910381631072,28
CRL,long,2020-09-01,220.94791264343257,2021-03-01,289.855,11,757.9779609222419,0.31187027988705296,181
NOW,long,2020-07-01,87.29529791368756,2021-03-01,108.90951488876344,28,605.1980753021246,0.24759886834279138,243
LRCX,long,2021-01-04,45.24387884022327,2021-03-01,54.50118035823882,8,74.05841214412442,0.2046089273359452,56
MTCH,long,2020-11-02,115.67085875644621,2021-03-01,152.3098651607277,1,36.63900640428149,0.3167522641240842,119
EQT,long,2021-02-01,15.86828775415052,2021-03-01,16.888712705221003,10,10.20424951070483,0.06430592681958266,28
MPWR,long,2020-06-01,250.24218959699206,2021-03-01,366.4793707888518,1,116.23718119185972,0.46449873771907285,273
MKTX,long,2021-02-01,518.3155864407394,2021-03-01,532.906274996057,6,87.5441313319061,0.028150202187650946,28
DE,long,2021-02-01,273.0068980986777,2021-03-01,331.4971270521438,2,116.9804579069322,0.21424450942746853,28
BLDR,long,2021-02-01,38.64931606864929,2021-03-01,44.60768606758118,80,476.6695999145509,0.15416495309641629,28
FCX,long,2020-10-01,14.632509428076812,2021-03-01,32.634195576663906,22,396.03709526891606,1.2302528310041965,151
NFLX,long,2020-08-03,49.289452994511045,2021-03-01,54.5297207069397,58,303.9355273208619,0.10631620750614171,210
DECK,long,2020-11-02,42.36442947687823,2021-03-01,55.13741841506958,63,804.6983031060553,0.30150267797569724,119
NVDA,long,2020-01-02,9.055650517441,2021-03-01,13.828424113701432,3,14.318320788781296,0.5270492260128818,424
URI,long,2021-02-01,239.6914949551971,2021-03-01,293.72261717725627,2,108.06224444411833,0.22541943856689037,28
PYPL,long,2020-08-03,197.29430323581434,2021-03-01,267.3312677421257,1,70.03696450631136,0.3549872619616405,210
CDNS,long,2020-09-01,112.36767748451231,2021-03-01,143.15838072967532,1,30.790703245163,0.2740174393068407,181
TRMB,long,2021-02-01,67.14355561065673,2021-03-01,75.18239122009278,46,369.7864380340583,0.11972609338788368,28
GNRC,long,2019-10-01,117.31170499992369,2021-03-01,334.83250000000004,3,652.5623850002291,1.8542122032939325,517
FDX,long,2020-10-01,228.66298212940814,2021-03-01,233.937032393769,1,5.274050264360852,0.023064731401850117,151
PWR,long,2020-12-01,68.86718468796467,2021-03-01,84.86213999033176,6,95.96973181420253,0.2322580104710218,90
ZBRA,long,2021-02-01,391.8658484344482,2021-03-01,508.0558425598145,1,116.1899941253663,0.29650451701662567,28
ROL,long,2020-12-01,35.34250299401581,2021-03-01,31.087978088707725,92,-391.41629128834376,-0.1203798414059259,90
TER,long,2020-12-01,109.42401107691333,2021-03-01,128.81462856145686,2,38.78123496908705,0.17720623923129636,90
AVGO,long,2021-03-01,43.08536782864569,2021-04-01,42.68877727795115,76,-30.14088185278507,-0.009204761864209121,31
IDXX,long,2020-12-01,462.22098522949216,2021-04-01,487.24624523925786,6,150.1515600585942,0.054141332413414095,121
TSCO,long,2020-10-01,26.159856402554954,2021-04-01,32.644410708854274,109,706.8164193866259,0.2478818769687892,182
KLAC,long,2021-02-01,270.79906966558156,2021-04-01,319.61807690264294,10,488.19007237061385,0.18027760323308917,59
EBAY,long,2021-03-01,52.34312571756231,2021-04-01,56.22864431387361,62,240.9021529713006,0.07423168836490826,31
FSLR,long,2020-12-01,89.37338092980018,2021-04-01,88.74560591506959,39,-24.483225574492934,-0.007024183355261948,121
LRCX,long,2021-01-04,45.24387884022327,2021-04-01,57.91874965577301,59,747.8173781174349,0.28014553881002296,87
MTCH,long,2020-11-02,115.67085875644621,2021-04-01,134.62544505024826,21,398.0463121698431,0.1638665649894791,150
EQT,long,2021-02-01,15.86828775415052,2021-04-01,17.458209125544673,8,12.719370971153225,0.10019489159933416,59
MPWR,long,2020-06-01,250.24218959699206,2021-04-01,345.77025844144697,8,764.2245507556393,0.38174245916845656,304
TGT,long,2021-02-01,157.2391591616951,2021-04-01,171.2439957223012,20,280.0967312121219,0.08906710411879257,59
ON,long,2021-03-01,42.021,2021-04-01,42.228875,2,0.41575000000000273,0.004946931296256666,31
WST,long,2020-03-02,215.4001472058313,2021-04-01,280.0185302728279,11,710.8022137369625,0.2999922883304661,395
NVDA,long,2020-01-02,9.055650517441,2021-04-01,13.531357322247764,235,1051.7910991295896,0.49424464826537234,455
AMD,long,2019-11-01,58.55891274106756,2021-04-01,80.11992366027833,38,819.3184149300093,0.36819349796585216,517
AMZN,long,2020-08-03,158.919768227005,2021-04-01,155.8190546722412,20,-62.01427109527572,-0.01951118850321156,241
DD,long,2021-03-01,27.094972440493613,2021-04-01,29.51513626340926,120,290.41965874987767,0.08932150893420716,31
URI,long,2021-02-01,239.6914949551971,2021-04-01,320.18689248600543,1,80.49539753080833,0.3358291771923507,59
CDNS,long,2020-09-01,112.36767748451231,2021-04-01,138.39077671051027,22,572.508182971955,0.23158883238095518,212
QCOM,long,2020-10-01,109.0747939068194,2021-04-01,120.5082151918755,26,297.2689534114586,0.10482184632705757,182
WSM,long,2021-03-01,60.674631804099945,2021-04-01,82.22883150353009,15,323.31299549145217,0.35524236503028384,31
AAPL,long,2020-01-02,95.54505626566997,2021-04-01,120.27326722709552,27,667.6616959584898,0.25881204039136213,455
PANW,long,2021-03-01,60.74035408401489,2021-04-01,54.472750000000005,53,-332.1830164527889,-0.10318682165312462,31
AMAT,long,2021-03-01,116.18092405789749,2021-04-01,132.30889236495386,3,48.38390492116913,0.138817696948418,31
FDX,long,2020-10-01,228.66298212940814,2021-04-01,257.0569541015625,13,369.1216356380067,0.12417388992191683,182
AXON,long,2021-01-04,125.58486862985711,2021-04-01,144.34778816986085,19,356.495471260071,0.14940430120848935,87
UPS,long,2021-01-04,134.1396515919934,2021-04-01,137.33109608267992,25,79.78611226716268,0.023791954525077947,87
RVTY,long,2021-03-01,126.30730123437381,2021-04-01,127.67185916097405,25,34.113948165006036,0.010803476230310626,31
TTWO,long,2021-01-04,205.7010325079525,2021-04-01,177.6411307296753,17,-477.01833023071254,-0.1364110886375468,87
PWR,long,2020-12-01,68.86718468796467,2021-04-01,88.15046486080655,1,19.283280172841884,0.2800068023720427,121
NWSA,long,2021-03-01,22.674790761086374,2021-04-01,24.373001229843084,12,20.378525625080513,0.07489420681539935,31
SNPS,long,2020-10-01,222.37035531146708,2021-04-01,251.66409828948977,13,380.818658714295,0.1317340296416394,182
CMG,long,2020-10-01,25.376342490512886,2021-04-01,28.748618988037112,111,374.32269122518903,0.13289056524930548,182
DELL,long,2021-03-01,37.411349870515885,2021-04-01,40.692814679902526,86,282.2059736072511,0.08771308227968495,31
TER,long,2020-12-01,109.42401107691333,2021-04-01,121.59351681767545,25,304.237643519053,0.11121421725445856,121
MOH,long,2021-01-04,215.08748572540281,2021-04-01,233.6531192703247,14,259.9188696289065,0.08631666078715619,87
MPC,long,2021-04-01,47.61486646152515,2021-05-03,49.88871653042707,68,154.6218046853302,0.0477550445455787,32
SYF,long,2021-04-01,36.45990703729672,2021-05-03,39.59993790438829,3,9.420092601274703,0.08612284348063388,32
COF,long,2021-04-01,117.39556409975303,2021-05-03,137.9738391963585,27,555.6134276083479,0.17529005677863405,32
MGM,long,2021-04-01,38.248275235483085,2021-05-03,40.93719703607086,2,5.377843601175556,0.07030177920528176,32
DRI,long,2021-04-01,120.31393061160543,2021-05-03,125.15758960045784,26,125.93513371016269,0.0402585050977064,32
DDOG,long,2020-10-01,98.2983347619709,2021-05-03,86.28683683013917,38,-456.43692140960616,-0.12219431754278995,214
RCL,long,2021-04-01,84.59805504018041,2021-05-03,85.45145253567141,38,32.42910482865781,0.010087672761337933,32
APTV,long,2021-04-01,139.77986171722412,2021-05-03,144.97747805023195,23,119.54517565918007,0.03718430014992183,32
EQT,long,2021-02-01,15.86828775415052,2021-05-03,18.01836433733755,185,397.7641678896008,0.13549518489319404,91
APA,long,2021-04-01,15.758527543201444,2021-05-03,17.52829666072414,208,368.1119764447211,0.1123054874683525,32
MRNA,long,2020-06-01,99.83352966767863,2021-05-03,183.80804389953613,6,503.847085391145,0.8411453998610295,336
ALB,long,2020-12-01,130.8633854525447,2021-05-03,159.6991502817374,2,57.671529658385396,0.22035013636147663,153
IVZ,long,2021-04-01,20.536748969871343,2021-05-03,22.121209369789025,3,4.7533811997530435,0.07715244522110977,32
FCX,long,2020-10-01,15.258818057722722,2021-05-03,35.84230526760039,9,185.251384888899,1.3489568544570232,214
MS,long,2021-04-01,66.04760003291496,2021-05-03,70.71171691819178,49,228.54172737856447,0.07061750741817195,32
DVN,long,2021-04-01,17.24626538250074,2021-05-03,18.40196567899837,190,219.58305633454927,0.0670116266255697,32
RF,long,2021-04-01,16.86506696922924,2021-05-03,18.007343817932863,191,218.1748781023921,0.06773034763441722,32
CRWD,long,2020-10-01,147.65237735339892,2021-05-03,208.8955,1,61.24312264660108,0.4147791166275541,214
EMN,long,2021-03-01,92.21533546783861,2021-05-03,97.53632099748273,35,186.23449353754415,0.057701742369086616,63
FITB,long,2021-04-01,31.03268138337558,2021-05-03,33.977494184349034,3,8.834438402920366,0.09489392052827932,32
PYPL,long,2020-08-03,201.1058405656177,2021-05-03,263.5185858086458,13,811.3656881593653,0.3103477505550804,273
TPR,long,2021-04-01,36.6913422445757,2021-05-03,42.694823404002506,8,48.02784927541444,0.16362119214415863,32
WBD,long,2021-03-01,52.38996534146489,2021-05-03,37.34132061004639,74,-1113.5997101249689,-0.2872428838869264,63
TRGP,long,2021-04-01,28.86624398641515,2021-05-03,31.661806891188547,5,13.97781452386699,0.0968453985939088,32
CZR,long,2021-04-01,88.5842709159851,2021-05-03,98.6306603050232,2,20.092778778076195,0.11341053310204778,32
PWR,long,2020-12-01,68.86718468796467,2021-05-03,96.97130993059014,2,56.20825048525094,0.4080916821264655,153
FANG,long,2021-04-01,60.06626073655333,2021-05-03,67.52925266957881,54,403.0015643833758,0.12424598837203583,32
MOS,long,2021-04-01,28.599969407934807,2021-05-03,31.55725034808429,7,20.700966581046366,0.1034015420774894,32
NCLH,long,2021-04-01,27.90394438934326,2021-05-03,31.164410305023196,116,378.2140462188727,0.11684605839901026,32
OKE,long,2021-04-01,37.8759849071027,2021-05-03,40.11420369152753,85,190.2485966761106,0.05909334872517357,32
SYF,long,2021-04-01,36.45990703729672,2021-06-01,42.97518432764391,4,26.061109161388742,0.17869703517571703,61
HAL,long,2021-04-01,19.563614450469313,2021-06-01,20.989933390384905,190,271.0005985839626,0.07290671892592816,61
AMP,long,2021-05-03,241.65174161808906,2021-06-01,244.24078841547654,14,36.24665516342475,0.010713958774107493,29
TXT,long,2021-05-03,64.53237721427683,2021-06-01,68.60400344565609,2,8.143252462758511,0.06309431648333061,29
CARR,long,2021-05-03,41.16406052053694,2021-06-01,43.44377257140892,2,4.559424101743957,0.0553811266926551,29
KLAC,long,2021-05-03,301.5390142193349,2021-06-01,304.31344138434724,11,30.518698815135906,0.009200889550545122,29
MGM,long,2021-04-01,38.248275235483085,2021-06-01,43.10492556422346,2,9.713300657480744,0.12697697605550687,61
LRCX,long,2021-05-03,59.687835403433276,2021-06-01,62.16104563078256,1,2.473210227349284,0.04143575002565806,29
IVZ,long,2021-04-01,20.536748969871343,2021-06-01,22.23005254450378,5,8.46651787316219,0.08245236756395168,61
FCX,long,2020-10-01,15.258818057722722,2021-06-01,40.657361866313174,9,228.5868942773141,1.6645158040753922,243
CRWD,long,2020-10-01,147.65237735339892,2021-06-01,223.1183807296753,1,75.46600337627638,0.5111059146420115,243
DECK,long,2021-04-01,55.82417562999726,2021-06-01,56.42510814094544,60,36.055950656891014,0.010764735961909503,61
JCI,long,2021-05-03,57.33008930047623,2021-06-01,62.14784758185846,2,9.635516562764451,0.08403542258815573,29
F,long,2021-04-01,9.165544806190667,2021-06-01,11.043628105153642,391,734.3305698945234,0.20490689191704842,61
FITB,long,2021-04-01,31.03268138337558,2021-06-01,35.17113333951586,1,4.138451956140283,0.1333578592521264,61
NWS,long,2021-04-01,22.613785951525085,2021-06-01,24.38931997110487,145,257.4524328390691,0.07851555787190266,61
STLD,long,2021-05-03,51.09253959733857,2021-06-01,60.58747523841563,7,66.46454948753939,0.18583800523338345,29
HWM,long,2021-05-03,31.650512434207823,2021-06-01,35.44072893145167,8,30.321731977950805,0.11975213687685482,29
TRGP,long,2021-04-01,28.86624398641515,2021-06-01,35.754757109525734,108,743.9594172959431,0.2386355885563918,61
CZR,long,2021-04-01,88.5842709159851,2021-06-01,107.6261603050232,2,38.08377877807621,0.214957906094839,61
LEN,long,2021-05-03,94.0371867327472,2021-06-01,89.71259459413449,36,-155.68531699005774,-0.045988106289304095,29
ZBRA,long,2021-02-01,391.8658484344482,2021-06-01,501.81897232055667,6,659.7187433166508,0.28058868698403955,120
CFG,long,2021-04-01,35.5381567775238,2021-06-01,41.16420099066635,4,22.504176852570197,0.15830996099102007,61
DELL,long,2021-05-03,45.77214706925087,2021-06-01,45.90618347620135,74,9.918694114335423,0.0029283399519731638,29
NXPI,long,2021-05-03,178.17294443354646,2021-06-01,194.53770353055782,1,16.36475909701136,0.09184760991091415,29
HPQ,long,2021-05-03,28.0486940914783,2021-07-01,25.43375080582793,142,-371.3219465623524,-0.0932286999573658,59
SYF,long,2021-04-01,36.45990703729672,2021-07-01,43.56976804370205,1,7.109861006405325,0.1950049131812728,91
ENPH,long,2019-03-01,75.64537528467903,2021-07-01,182.22884732055664,5,532.917360179388,1.4089886081570497,853
CARR,long,2021-05-03,41.16406052053694,2021-07-01,45.435470158064014,4,17.085638550108285,0.10376550766647633,59
TSLA,long,2020-03-02,123.92775149784455,2021-07-01,227.8593409729004,1,103.93158947505586,0.8386466164268583,486
TPL,long,2021-04-01,164.82911160379692,2021-07-01,169.8935020921259,2,10.128780976657993,0.03072509727833985,91
AES,long,2021-05-03,22.79622398363515,2021-07-01,21.628723761558533,167,-194.97253708679534,-0.05121463198969876,59
MHK,long,2021-05-03,212.31611171722412,2021-07-01,193.73308683013917,16,-297.32839819335913,-0.08752526945216,59
MRNA,long,2020-06-01,99.83352966767863,2021-07-01,236.18185305023195,4,545.3932935302132,1.3657568137320546,395
DVN,long,2021-06-01,22.424804943818657,2021-07-01,23.811964068122222,16,22.194545988857044,0.06185824705181805,30
CRWD,long,2020-10-01,147.65237735339892,2021-07-01,250.8745,2,206.4442452932022,0.6990887955670627,273
